,OPEN,HIGH,LOW,CLOSE,VOLUME
512,2062.71,2070.21,2061.53,2065.05,1215.0616
513,2065.05,2072.87,2065.05,2072.69,1178.5531
514,2072.83,2072.94,2060.02,2065.16,2196.2515
515,2065.16,2065.17,2060.01,2062.55,1198.838
516,2062.56,2062.56,2057.16,2058.38,1058.1384
517,2058.38,2066.8,2058.38,2066.41,867.0283
518,2066.41,2095.83,2065.56,2092.05,2970.9979
519,2092.05,2095.76,2079.89,2093.36,3915.9404
520,2093.35,2094.07,2081.77,2088.41,1953.9538
521,2088.25,2088.92,2080.02,2083.32,1491.5584
522,2083.32,2091.53,2081.0,2083.17,2071.2591
523,2083.17,2093.79,2080.36,2093.79,1090.5158
524,2093.79,2096.07,2090.6,2093.38,2272.9387
525,2093.37,2095.19,2090.27,2091.0,1009.9745
526,2091.01,2092.84,2089.67,2091.66,970.7643
527,2091.66,2093.5,2090.35,2093.42,828.6734
528,2093.43,2095.98,2085.43,2092.56,1479.6054
529,2092.56,2095.0,2087.05,2094.8,1268.2866
530,2094.8,2099.99,2092.78,2094.55,1565.9686
531,2094.55,2094.55,2087.59,2089.21,867.665
532,2089.21,2094.75,2088.57,2094.35,697.2319
533,2094.35,2094.36,2086.16,2087.45,1014.0975
534,2087.44,2091.0,2086.36,2091.0,1055.7737
535,2090.99,2098.0,2090.79,2096.9,713.0658
536,2096.9,2105.57,2096.66,2103.21,2485.2079
537,2103.21,2107.81,2100.76,2107.34,1664.2353
538,2107.34,2108.0,2103.85,2106.19,1145.9426
539,2106.2,2106.79,2098.74,2101.66,1183.6836
540,2101.66,2101.67,2093.04,2097.14,1489.2058
541,2097.14,2097.44,2090.96,2093.14,859.0517
542,2093.13,2094.67,2090.0,2092.18,945.6397
543,2092.18,2099.76,2091.47,2098.8,556.7005
544,2098.79,2099.35,2091.0,2091.04,1010.9655
545,2091.03,2093.58,2087.59,2091.19,1787.3489
546,2091.18,2091.48,2086.81,2088.65,935.732
547,2088.65,2090.0,2085.41,2087.0,1187.2285
548,2086.95,2093.49,2086.64,2090.03,953.8627
549,2090.03,2094.49,2089.43,2093.81,610.6679
550,2093.8,2099.29,2093.8,2097.19,1086.7335
551,2097.19,2097.2,2090.8,2091.0,494.9001
552,2090.99,2091.52,2086.86,2087.73,749.8164
553,2087.73,2092.36,2086.78,2090.0,1281.1564
554,2090.0,2091.31,2083.66,2085.98,1402.9585
555,2085.85,2092.09,2085.3,2091.9,882.3984
556,2091.91,2094.32,2089.16,2094.05,567.034
557,2094.06,2095.07,2090.61,2093.23,613.1036
558,2093.23,2093.28,2087.86,2087.88,375.9763
559,2087.88,2094.46,2087.64,2092.89,460.6297
560,2092.89,2096.4,2091.16,2096.25,435.9719
561,2096.25,2102.03,2095.68,2101.11,1168.2278
562,2101.12,2102.32,2097.27,2099.47,878.6254
563,2099.48,2107.0,2099.11,2106.72,552.5316
564,2106.71,2109.15,2103.21,2106.68,896.5493
565,2106.68,2107.87,2100.77,2101.01,767.2902
566,2101.01,2104.38,2099.08,2099.4,490.6787
567,2099.4,2103.86,2094.53,2103.85,968.7008
568,2103.85,2106.94,2102.1,2103.33,697.9826
569,2103.34,2107.32,2102.75,2107.32,559.457
570,2107.32,2115.0,2107.31,2109.98,2169.0788
571,2109.99,2109.99,2104.76,2105.03,832.6201
572,2105.02,2105.03,2093.48,2096.46,1292.1752
573,2096.46,2099.53,2087.0,2087.74,3032.3863
574,2087.75,2089.78,2083.81,2089.04,1959.9689
575,2089.05,2092.42,2088.45,2091.24,608.8773
576,2091.25,2091.54,2088.01,2090.28,490.5758
577,2090.27,2090.28,2086.0,2086.6,647.6836
578,2086.59,2090.76,2086.54,2090.73,381.0021
579,2090.73,2091.85,2087.28,2088.53,497.0885
580,2088.53,2090.91,2086.41,2090.08,671.4351
581,2090.08,2090.08,2083.26,2084.23,678.5327
582,2084.22,2087.51,2083.8,2086.54,300.6958
583,2086.55,2086.84,2081.54,2081.54,300.7483
584,2081.54,2086.22,2081.07,2081.62,991.7681
585,2081.62,2086.57,2081.08,2085.84,341.9433
586,2085.85,2090.52,2083.39,2090.51,623.7647
587,2090.51,2092.49,2085.39,2091.99,506.0518
588,2091.99,2093.25,2087.98,2089.69,2148.0846
589,2089.7,2089.7,2083.81,2084.29,541.4054
590,2084.29,2084.29,2080.4,2082.49,381.6147
591,2082.5,2086.94,2082.49,2086.77,1817.123
592,2086.78,2086.95,2084.13,2084.14,372.7185
593,2084.13,2086.41,2083.39,2083.5,291.9868
594,2083.5,2084.07,2079.01,2081.97,458.9839
595,2081.97,2083.08,2078.75,2079.42,445.234
596,2079.43,2082.96,2079.42,2079.7,541.5102
597,2079.71,2083.0,2079.11,2081.36,302.0838
598,2081.36,2082.67,2079.56,2082.0,448.0614
599,2081.99,2085.78,2081.84,2083.85,442.7869
600,2083.86,2087.34,2083.85,2085.77,411.6167
601,2085.78,2089.96,2084.68,2085.91,1018.6439
602,2085.91,2085.97,2082.35,2085.49,861.9582
603,2085.49,2090.97,2084.7,2084.7,1566.2899
604,2084.7,2084.7,2077.44,2080.0,998.2348
605,2080.0,2085.9,2079.28,2085.22,377.0447
606,2085.22,2086.77,2080.11,2080.73,179.9734
607,2080.74,2081.9,2074.0,2074.58,1045.0331
608,2074.57,2077.72,2073.59,2074.52,762.8565
609,2074.52,2080.48,2074.01,2078.11,507.3847
610,2078.1,2080.18,2076.27,2078.88,553.2843
611,2078.89,2081.0,2076.0,2077.63,480.1804
612,2077.63,2077.64,2070.0,2073.64,1609.083
613,2073.65,2076.95,2073.13,2076.71,430.8077
614,2076.72,2081.66,2075.86,2080.19,396.6962
615,2080.27,2080.61,2077.57,2079.85,298.7144
616,2079.85,2083.32,2078.21,2079.93,726.9712
617,2079.84,2081.28,2079.68,2080.26,273.4799
618,2080.26,2084.3,2080.25,2082.36,342.3242
619,2082.37,2083.34,2080.25,2082.84,283.6552
620,2082.84,2084.52,2081.34,2083.26,422.4438
621,2083.27,2086.42,2083.08,2086.42,393.1669
622,2086.41,2091.0,2085.12,2088.23,857.806
623,2088.25,2088.25,2082.5,2083.12,370.7779
624,2083.12,2083.79,2081.13,2081.14,573.6557
625,2081.14,2082.35,2076.55,2082.35,522.0626
626,2082.51,2085.67,2082.34,2084.18,310.4639
627,2084.19,2084.46,2078.97,2079.53,328.467
628,2079.52,2085.64,2079.35,2083.67,635.9649
629,2083.66,2089.5,2083.66,2088.26,580.4669
630,2088.25,2093.95,2088.25,2093.68,880.1265
631,2093.96,2094.79,2088.82,2090.4,1146.8055
632,2090.41,2091.83,2088.79,2089.67,322.6669
633,2089.68,2090.31,2085.73,2087.62,459.4586
634,2087.62,2091.35,2087.0,2089.24,968.4024
635,2089.25,2090.71,2087.36,2087.36,413.9494
636,2087.36,2087.8,2080.3,2083.35,987.4027
637,2083.36,2085.79,2082.58,2082.59,409.2195
638,2082.58,2088.0,2082.58,2088.0,433.8322
639,2088.0,2092.75,2087.56,2092.01,479.2628
640,2092.0,2101.78,2091.52,2101.55,902.9623
641,2101.56,2113.55,2099.7,2112.13,2185.0923
642,2112.13,2113.97,2108.61,2110.49,1567.4454
643,2110.49,2111.0,2101.13,2105.65,3337.2234
644,2105.66,2105.84,2101.0,2101.88,850.967
645,2101.87,2108.31,2100.59,2107.82,926.4582
646,2107.94,2118.92,2107.0,2113.01,1330.8464
647,2113.02,2113.02,2106.35,2107.48,1303.0984
648,2107.48,2119.99,2107.48,2118.11,2285.4611
649,2118.12,2127.9,2118.0,2119.04,2246.3365
650,2119.05,2119.6,2111.4,2113.66,1460.9607
651,2113.67,2122.42,2111.0,2120.58,1103.1614
652,2120.59,2121.19,2111.68,2118.6,1051.2127
653,2118.6,2130.42,2117.54,2129.88,3591.7955
654,2129.89,2132.0,2123.13,2128.01,1204.4783
655,2128.01,2131.73,2127.0,2129.94,1737.6303
656,2129.94,2139.36,2128.01,2138.67,1776.1023
657,2138.66,2142.21,2126.95,2127.61,2494.9141
658,2127.6,2128.1,2121.33,2124.97,1893.1649
659,2124.98,2126.59,2120.54,2124.45,1085.6014
660,2124.45,2127.83,2122.23,2127.33,821.1754
661,2127.34,2129.33,2124.37,2128.96,1725.2642
662,2128.97,2129.74,2125.0,2126.59,860.391
663,2126.59,2126.74,2117.33,2121.26,1069.315
664,2121.26,2122.47,2117.0,2121.74,1345.2762
665,2121.74,2123.0,2115.01,2118.68,1242.1922
666,2118.68,2119.33,2114.42,2115.63,517.8152
667,2115.63,2117.88,2113.7,2115.65,781.6753
668,2115.64,2120.0,2115.64,2118.24,638.9676
669,2118.25,2125.37,2118.24,2123.3,490.7227
670,2123.29,2123.29,2116.69,2117.18,662.1521
671,2117.18,2119.17,2117.01,2118.57,326.9957
672,2118.57,2119.83,2116.0,2119.83,522.1772
673,2119.83,2125.56,2118.84,2125.36,555.1496
674,2125.37,2125.55,2120.77,2120.99,803.9987
675,2120.99,2127.61,2120.99,2124.27,534.2409
676,2124.27,2130.71,2124.01,2128.09,693.3738
677,2128.08,2129.44,2125.22,2128.32,821.9327
678,2128.56,2134.48,2128.12,2130.85,920.663
679,2130.85,2131.53,2124.0,2124.41,1042.5036
680,2124.4,2130.8,2124.4,2129.5,740.1843
681,2129.49,2135.65,2129.29,2134.83,878.0724
682,2134.82,2145.0,2134.82,2143.09,1570.9926
683,2143.09,2143.17,2124.08,2124.84,1448.2778
684,2124.84,2125.94,2118.18,2119.08,1115.6783
685,2119.09,2120.0,2113.4,2113.99,1617.7953
686,2113.98,2114.79,2110.23,2112.63,1570.9899
687,2112.64,2112.64,2105.23,2111.89,1505.3051
688,2111.88,2113.0,2103.17,2106.36,2128.8999
689,2106.36,2112.18,2103.5,2110.36,549.1956
690,2110.36,2114.86,2110.35,2113.0,498.8079
691,2113.0,2113.01,2106.74,2107.4,525.5924
692,2107.4,2108.31,2104.22,2107.39,500.8549
693,2107.4,2110.4,2103.0,2110.39,1031.2928
694,2110.39,2114.0,2107.18,2112.1,495.7744
695,2112.1,2115.57,2111.43,2113.69,655.7683
696,2113.68,2122.16,2112.75,2122.16,1151.2293
697,2122.15,2123.88,2114.07,2116.96,1438.1082
698,2116.97,2120.45,2116.87,2118.75,590.789
699,2118.74,2121.91,2118.74,2120.34,399.7465
700,2120.33,2124.78,2120.33,2122.94,602.7574
701,2122.95,2123.28,2120.53,2121.5,554.1304
702,2121.49,2122.95,2113.4,2119.93,561.7443
703,2119.93,2121.2,2112.39,2112.4,902.0889
704,2112.4,2114.5,2107.19,2107.33,1061.2271
705,2107.33,2112.88,2107.0,2108.09,950.6313
706,2108.08,2111.04,2107.63,2110.6,444.3614
707,2110.6,2115.66,2110.15,2112.14,414.223
708,2112.14,2116.24,2105.34,2106.63,1426.5679
709,2106.63,2107.98,2104.44,2104.99,517.6103
710,2104.98,2105.64,2099.51,2101.06,907.1342
711,2101.07,2106.85,2100.78,2104.45,669.5181
712,2104.45,2110.88,2104.45,2110.58,340.968
713,2110.57,2111.09,2105.71,2108.68,1069.3954
714,2108.68,2109.28,2102.03,2104.2,603.7764
715,2104.21,2104.21,2097.27,2099.34,1226.9304
716,2099.34,2099.34,2093.71,2094.25,979.7653
717,2094.26,2102.74,2094.26,2098.09,751.7282
718,2098.08,2104.34,2098.08,2102.02,425.2902
719,2102.01,2104.4,2100.28,2100.9,792.0536
720,2100.91,2102.25,2100.11,2102.24,475.5694
721,2102.25,2102.33,2097.98,2098.68,588.2054
722,2098.69,2101.96,2098.0,2100.71,363.245
723,2100.71,2107.19,2100.71,2104.51,940.6297
724,2104.5,2107.9,2103.01,2106.99,466.8085
725,2107.0,2109.0,2106.85,2107.04,327.7486
726,2107.04,2109.98,2105.76,2105.99,378.1976
727,2105.98,2105.99,2101.0,2104.66,309.7407
728,2104.67,2113.18,2103.46,2110.11,806.1761
729,2109.88,2114.3,2109.51,2110.16,1087.4645
730,2110.17,2110.17,2107.0,2107.0,345.5726
731,2107.01,2111.7,2107.0,2108.92,495.8613
732,2108.93,2112.19,2108.55,2108.99,497.8384
733,2108.98,2110.11,2105.08,2105.23,312.7073
734,2105.22,2106.82,2104.54,2106.56,244.516
735,2106.56,2107.77,2102.72,2102.8,283.6676
736,2102.8,2105.45,2101.99,2102.46,1123.8988
737,2102.46,2107.86,2102.46,2107.56,284.4799
738,2107.57,2109.68,2104.0,2104.01,510.4553
739,2104.01,2105.36,2102.4,2104.11,319.7226
740,2104.11,2109.55,2103.98,2108.69,384.3808
741,2108.69,2109.98,2107.23,2109.98,341.4349
742,2109.97,2110.27,2108.0,2108.74,375.0709
743,2108.74,2110.28,2108.61,2109.77,382.5516
744,2109.78,2110.06,2103.27,2104.41,571.9368
745,2104.41,2104.59,2101.81,2102.0,532.0703
746,2102.0,2104.01,2095.17,2095.75,1231.8737
747,2095.75,2095.85,2090.0,2093.33,1127.8856
748,2093.32,2095.0,2089.16,2095.0,1115.4418
749,2095.0,2101.71,2094.99,2098.59,567.1217
750,2098.6,2101.7,2089.02,2091.43,523.2311
751,2091.42,2096.78,2089.85,2095.59,395.2517
752,2095.41,2096.16,2093.55,2094.53,362.5573
753,2094.53,2094.53,2087.91,2088.02,601.4424
754,2088.02,2090.98,2086.68,2089.1,1232.038
755,2089.1,2089.63,2084.07,2085.75,738.5906
756,2085.76,2086.77,2082.56,2084.02,829.5303
757,2084.03,2085.77,2080.32,2085.16,1349.8119
758,2085.16,2085.16,2077.7,2081.91,1234.6806
759,2081.98,2082.22,2078.39,2080.81,926.6155
760,2080.82,2086.73,2080.19,2085.91,780.2776
761,2085.91,2088.29,2085.68,2087.15,626.7838
762,2087.35,2087.35,2082.1,2084.61,1142.6931
763,2084.62,2091.8,2084.61,2091.44,630.7978
764,2091.45,2094.14,2091.44,2092.74,1272.3087
765,2092.74,2094.93,2091.01,2091.31,951.0697
766,2091.31,2093.09,2089.12,2089.89,802.913
767,2089.88,2092.74,2089.88,2090.48,414.959
768,2090.53,2096.73,2090.45,2092.32,867.2093
769,2092.31,2092.76,2088.6,2089.0,559.4422
770,2089.01,2089.4,2082.73,2082.74,933.9462
771,2082.73,2085.72,2082.73,2084.96,866.9915
772,2084.95,2094.01,2081.01,2081.65,1885.4993
773,2081.66,2087.4,2080.55,2085.54,963.457
774,2085.55,2086.52,2083.1,2083.1,348.2805
775,2083.1,2085.68,2082.58,2084.49,1565.301
776,2084.5,2084.52,2082.2,2083.29,619.5522
777,2083.29,2088.48,2083.19,2084.71,950.5374
778,2084.71,2086.13,2079.44,2080.76,498.867
779,2080.77,2081.04,2078.07,2078.62,492.4758
780,2078.62,2082.5,2078.51,2080.59,540.5979
781,2080.59,2085.01,2080.42,2083.0,1198.9546
782,2083.0,2085.36,2082.71,2082.79,654.8163
783,2082.78,2083.28,2077.7,2080.68,1149.9491
784,2080.67,2085.12,2079.46,2083.01,848.5861
785,2083.01,2083.01,2072.13,2073.79,1452.248
786,2073.8,2080.94,2073.63,2079.88,1421.1228
787,2079.89,2081.18,2076.41,2078.13,555.5242
788,2078.12,2081.72,2075.97,2081.11,590.6199
789,2081.11,2082.52,2079.72,2082.48,856.3292
790,2082.48,2085.01,2080.0,2080.04,1142.2532
791,2080.04,2084.7,2080.04,2082.01,1143.0032
792,2082.0,2088.22,2082.0,2087.62,887.4896
793,2087.62,2087.68,2081.78,2082.24,1042.5089
794,2082.24,2083.53,2078.1,2078.59,686.7795
795,2078.6,2079.83,2072.16,2073.81,901.378
796,2073.82,2076.66,2069.94,2072.71,1608.8424
797,2072.71,2073.72,2069.37,2070.56,1295.3395
798,2070.55,2072.5,2064.52,2067.52,1599.5849
799,2067.52,2068.8,2062.84,2062.84,1729.4622
800,2062.85,2066.77,2061.51,2065.08,1357.9995
801,2065.07,2066.12,2063.09,2063.48,1186.4903
802,2063.49,2064.63,2059.0,2059.27,1304.2183
803,2059.36,2063.89,2058.61,2063.33,1889.2225
804,2063.33,2064.59,2060.12,2060.42,686.9666
805,2060.41,2062.44,2059.26,2059.73,439.8273
806,2059.73,2062.23,2058.42,2060.01,649.5522
807,2060.0,2060.4,2056.75,2057.96,544.8483
808,2057.97,2059.53,2054.35,2056.48,998.3709
809,2056.48,2058.49,2055.27,2055.98,973.695
810,2055.99,2056.62,2050.52,2052.93,1512.4842
811,2052.94,2053.66,2048.53,2050.56,2120.4172
812,2050.56,2052.8,2043.9,2048.16,3159.9125
813,2048.17,2056.3,2048.07,2055.01,1213.5265
814,2055.01,2059.13,2053.33,2058.86,1031.9541
815,2058.85,2060.37,2054.85,2055.18,744.7681
816,2055.18,2059.7,2054.51,2059.69,443.194
817,2059.69,2062.98,2059.39,2061.51,1010.5197
818,2061.52,2066.35,2061.51,2063.16,682.0534
819,2063.16,2069.65,2063.16,2068.95,680.4125
820,2068.95,2069.87,2062.64,2063.0,678.7373
821,2063.01,2065.95,2060.0,2060.91,692.4535
822,2060.92,2062.65,2057.12,2058.94,800.4289
823,2058.94,2060.61,2054.84,2055.02,787.7343
824,2055.01,2057.52,2054.7,2056.36,393.4677
825,2056.36,2059.15,2055.0,2059.14,409.753
826,2059.14,2064.65,2059.14,2062.07,488.8973
827,2062.07,2064.14,2061.41,2063.62,430.8707
828,2063.61,2067.2,2062.54,2065.04,547.5679
829,2065.04,2065.04,2061.0,2061.01,235.9816
830,2061.01,2062.66,2056.0,2057.06,531.1231
831,2057.06,2064.56,2057.05,2062.73,566.6827
832,2062.73,2066.22,2061.47,2064.88,429.9468
833,2064.91,2067.44,2060.21,2060.46,388.1715
834,2060.45,2061.46,2056.41,2056.42,640.4827
835,2056.41,2063.31,2056.41,2061.82,525.8647
836,2061.81,2064.26,2061.49,2063.44,300.6226
837,2063.47,2066.63,2062.86,2066.63,563.3438
838,2066.62,2070.6,2066.01,2069.97,1200.3752
839,2069.98,2072.08,2066.39,2067.12,382.2803
840,2067.12,2067.12,2061.47,2061.66,356.5338
841,2061.65,2068.5,2061.65,2066.74,698.2026
842,2066.74,2069.0,2065.06,2067.76,962.6957
843,2067.76,2069.15,2065.83,2065.84,281.0859
844,2065.84,2065.84,2061.0,2062.36,460.508
845,2062.37,2064.36,2058.23,2059.07,869.399
846,2059.08,2064.56,2055.96,2064.56,1665.6148
847,2064.55,2065.49,2061.49,2062.01,432.4191
848,2062.0,2062.53,2058.78,2058.91,373.9538
849,2058.9,2059.59,2057.35,2057.41,449.0772
850,2057.4,2059.9,2054.58,2059.77,882.27
851,2059.78,2060.69,2057.85,2060.68,431.9702
852,2060.69,2063.1,2059.27,2063.09,617.4536
853,2063.09,2068.48,2060.47,2067.86,883.4104
854,2067.85,2074.47,2065.72,2072.62,2212.541
855,2072.62,2076.88,2072.28,2072.57,1314.6864
856,2072.56,2076.3,2071.06,2071.24,703.2088
857,2071.24,2073.14,2068.0,2068.61,521.2885
858,2068.61,2077.87,2066.52,2076.45,684.9407
859,2076.44,2078.84,2074.24,2074.95,617.0415
860,2074.95,2074.95,2070.78,2070.79,368.7573
861,2070.79,2070.83,2064.56,2065.44,749.9919
862,2065.43,2066.41,2060.55,2062.35,954.2482
863,2062.35,2067.5,2061.6,2067.49,809.817
864,2067.49,2068.32,2065.79,2067.66,529.2242
865,2067.66,2069.5,2062.08,2063.79,647.2943
866,2063.8,2065.97,2062.76,2065.96,220.1801
867,2065.97,2065.97,2062.3,2064.77,352.8575
868,2064.68,2068.93,2063.74,2068.92,332.2311
869,2068.92,2068.93,2066.75,2067.08,216.8211
870,2067.08,2069.62,2063.6,2065.56,472.4712
871,2065.55,2068.69,2063.6,2067.67,301.1255
872,2067.68,2069.0,2067.09,2068.88,145.6507
873,2068.87,2072.23,2068.87,2069.76,272.0255
874,2069.83,2073.91,2069.76,2073.54,582.1806
875,2073.55,2074.16,2071.38,2072.61,178.6853
876,2072.6,2075.55,2072.0,2075.54,288.4785
877,2075.55,2079.68,2075.1,2077.95,755.5398
878,2077.94,2083.0,2077.94,2081.14,615.0087
879,2081.14,2081.15,2074.77,2075.22,341.7122
880,2075.22,2077.48,2073.18,2077.0,432.575
881,2077.0,2081.48,2076.99,2081.48,414.808
882,2081.48,2082.99,2073.18,2073.96,708.3644
883,2073.96,2081.99,2073.56,2081.98,653.0847
884,2081.99,2083.14,2080.0,2082.99,455.3388
885,2083.0,2088.77,2081.22,2085.06,1053.1709
886,2085.06,2085.81,2080.66,2082.37,527.6926
887,2082.36,2083.57,2080.63,2083.46,252.922
888,2083.45,2088.91,2083.09,2088.9,691.2303
889,2088.94,2094.06,2086.27,2092.57,1339.9428
890,2092.56,2092.57,2089.0,2091.76,490.3804
891,2091.75,2092.01,2089.11,2090.78,615.2217
892,2090.77,2093.17,2087.15,2091.31,794.476
893,2091.31,2091.32,2085.8,2087.66,715.1615
894,2087.65,2091.25,2086.02,2090.09,325.2437
895,2089.84,2089.99,2087.63,2089.56,177.3533
896,2089.57,2091.0,2088.54,2090.77,632.5665
897,2090.78,2093.23,2090.0,2091.07,940.2135
898,2091.08,2093.4,2087.06,2088.89,1128.4914
899,2088.9,2099.58,2088.49,2096.59,3776.8239
900,2096.13,2097.93,2088.0,2088.63,1483.6116
901,2088.62,2088.63,2083.6,2086.0,912.1884
902,2086.01,2086.01,2081.49,2082.61,736.7941
903,2082.61,2086.53,2081.0,2084.31,475.3648
904,2084.31,2087.0,2084.17,2084.33,170.3635
905,2084.33,2085.25,2078.26,2082.53,725.8243
906,2082.53,2085.99,2082.37,2085.22,417.0558
907,2085.23,2085.23,2081.8,2084.84,424.2622
908,2084.83,2087.25,2083.89,2083.9,391.7048
909,2083.9,2083.91,2080.13,2080.82,250.0215
910,2080.82,2082.05,2077.41,2078.96,450.5319
911,2078.95,2080.0,2076.77,2076.77,362.8249
912,2076.78,2080.87,2076.77,2077.2,442.0395
913,2077.21,2079.84,2076.26,2076.27,446.9514
914,2076.26,2079.99,2075.09,2077.08,444.3345
915,2077.08,2080.99,2077.07,2078.7,473.2206
916,2078.7,2081.52,2077.42,2081.51,418.0969
917,2081.51,2082.81,2080.26,2082.01,390.769
918,2082.02,2082.44,2078.4,2081.9,318.8333
919,2081.91,2087.91,2079.23,2079.24,689.0951
920,2079.24,2079.38,2069.95,2072.25,2097.3062
921,2072.38,2077.9,2070.04,2070.94,1368.088
922,2070.95,2071.94,2069.0,2069.01,566.9735
923,2069.0,2073.9,2067.26,2073.9,1041.8788
924,2073.9,2078.19,2073.32,2075.55,1125.3272
925,2075.55,2075.95,2073.58,2074.44,565.5607
926,2074.45,2075.14,2073.01,2073.76,447.8565
927,2073.77,2076.79,2073.52,2075.4,405.4238
928,2075.39,2075.74,2072.55,2075.49,664.5703
929,2075.49,2079.43,2075.49,2079.42,273.4669
930,2079.42,2081.3,2076.0,2076.0,477.1303
931,2076.01,2077.79,2074.16,2076.74,451.1481
932,2076.74,2077.91,2076.1,2076.8,202.4101
933,2076.8,2079.39,2075.65,2076.1,519.5099
934,2076.09,2076.1,2073.33,2073.51,319.1555
935,2073.52,2075.26,2070.44,2071.85,706.2234
936,2071.86,2074.63,2069.81,2069.82,875.9445
937,2069.82,2070.9,2068.0,2069.51,353.665
938,2069.51,2070.39,2063.0,2063.46,952.3045
939,2063.46,2064.53,2062.51,2064.49,815.1082
940,2064.49,2065.11,2063.66,2065.04,773.6987
941,2065.05,2065.21,2061.6,2062.3,499.9594
942,2062.31,2062.62,2058.85,2060.55,699.6127
943,2060.56,2062.32,2057.65,2058.29,404.4882
944,2058.28,2061.21,2057.29,2060.61,386.2551
945,2060.61,2064.83,2060.6,2062.54,469.227
946,2062.53,2065.46,2062.53,2064.54,549.5153
947,2064.54,2065.56,2064.49,2065.21,180.3671
948,2065.21,2066.15,2060.9,2063.99,437.383
949,2064.0,2064.0,2062.21,2062.64,231.1125
950,2062.63,2065.0,2062.26,2064.55,392.8422
951,2064.54,2065.98,2064.02,2065.24,245.1084
952,2065.24,2065.83,2063.48,2065.17,209.957
953,2065.17,2066.82,2061.3,2062.08,430.9809
954,2062.08,2066.73,2060.57,2066.55,322.1991
955,2066.55,2067.75,2065.0,2066.03,233.4006
956,2066.03,2073.32,2065.84,2072.86,449.8323
957,2072.85,2073.47,2067.71,2068.34,539.2885
958,2068.34,2069.55,2064.27,2064.69,422.6917
959,2064.7,2066.12,2063.34,2064.83,392.8831
960,2064.82,2066.97,2064.75,2066.4,388.2028
961,2066.41,2066.41,2060.17,2060.27,462.9882
962,2060.28,2063.0,2060.0,2060.35,370.2194
963,2060.34,2062.4,2059.46,2061.85,427.7293
964,2061.85,2066.87,2061.8,2066.61,363.8679
965,2066.6,2067.62,2064.3,2067.05,266.1633
966,2067.05,2069.7,2066.39,2069.7,268.7528
967,2069.74,2071.48,2063.77,2064.33,1067.3225
968,2064.33,2071.96,2064.32,2071.47,307.7922
969,2071.48,2075.99,2071.03,2075.29,472.7081
970,2075.28,2076.7,2074.08,2075.92,336.7528
971,2075.93,2083.3,2074.86,2081.52,675.0767
972,2081.53,2081.53,2076.55,2078.64,546.0677
973,2078.64,2082.22,2077.96,2079.94,777.7058
974,2079.94,2082.0,2079.07,2079.34,359.1908
975,2079.35,2080.64,2078.88,2080.25,291.9516
976,2080.25,2080.89,2079.62,2080.01,166.3704
977,2080.01,2081.28,2080.0,2080.69,245.1094
978,2080.69,2083.81,2079.66,2081.46,712.7957
979,2081.47,2089.78,2081.46,2089.65,963.8664
980,2089.65,2090.0,2086.81,2088.5,726.9709
981,2088.5,2097.88,2087.26,2095.69,2006.2237
982,2095.69,2096.17,2092.22,2095.25,1488.3604
983,2095.24,2104.44,2093.53,2104.43,2233.6606
984,2104.43,2104.62,2094.7,2094.99,1555.8242
985,2094.99,2097.06,2089.5,2089.51,777.6002
986,2089.51,2092.94,2088.0,2090.68,931.7464
987,2090.67,2095.49,2090.0,2095.49,622.145
988,2095.48,2096.14,2090.77,2095.0,735.5764
989,2094.99,2101.9,2093.35,2101.89,504.8326
990,2101.9,2103.01,2098.63,2103.0,1564.2461
991,2103.0,2103.01,2097.3,2099.15,839.3925
992,2099.16,2099.79,2095.66,2097.04,277.9468
993,2097.04,2102.64,2096.49,2101.79,598.9006
994,2101.79,2108.0,2100.98,2105.52,2547.0982
995,2105.52,2108.0,2104.35,2106.34,619.4293
996,2106.35,2108.95,2104.71,2105.41,1031.3219
997,2105.4,2105.41,2099.58,2101.32,722.4764
998,2101.32,2102.0,2096.58,2096.95,332.8841
999,2096.96,2101.69,2096.81,2100.84,344.4625
1000,2100.83,2107.0,2100.36,2103.14,502.1209
1001,2103.15,2104.01,2102.07,2102.67,409.5704
1002,2102.67,2103.74,2100.02,2100.83,204.775
1003,2100.83,2101.41,2099.51,2100.68,242.2687
1004,2100.67,2101.5,2096.75,2096.89,370.2562
1005,2096.88,2102.68,2096.88,2099.44,467.0013
1006,2099.44,2100.27,2097.0,2097.01,235.6176
1007,2097.0,2097.54,2093.14,2093.9,852.3629
1008,2093.91,2095.94,2079.62,2083.43,4248.5722
1009,2083.43,2087.81,2078.71,2082.22,1104.3145
1010,2082.21,2088.25,2080.0,2082.0,1643.0034
1011,2082.01,2086.89,2081.0,2081.07,866.843
